Tweet,Fecha,Locacion,Longitud(V1),Latitud(V1),Longitud(V2),Latitud(V2),Longitud(V3),Latitud(V3),Longitud(V4),Latitud(V4)
No se que me pone mas de malas: el calor o los malditos zancudos 😡,Sat May 14 05:06:12 +0000 2022,"Zapopan, Jalisco",-103.664175,20.583418,-103.664175,20.997896,-103.305374,20.997896,-103.305374,20.583418
Desperté muy picado en el abdomen por los zancudos 🥺🥺👎🏻 https://t.co/nU6M6xKhDf,Sun May 15 18:16:45 +0000 2022,"San Luis Potosí, México",-101.169792,21.959357,-101.169792,22.662882,-100.74123,22.662882,-100.74123,21.959357
Ya me iba a dormir y anda un pto zancudo en mi cuarto 🤌🏼🤌🏼🤌🏼,Mon May 16 04:21:13 +0000 2022,"Cardonal, Hidalgo",-99.181145,20.415299,-99.181145,20.775994,-98.926035,20.775994,-98.926035,20.415299
"16 piquetes a favor del zancudo🦟
1 muerto, oculto para Pera 🍐 
😨😞😫😝🤩 https://t.co/0Yyfpxuj4w",Mon May 16 04:29:05 +0000 2022,"Zapopan, Jalisco",-103.664175,20.583418,-103.664175,20.997896,-103.305374,20.997896,-103.305374,20.583418
"@barettaazul74 Jajjaa es que el calor y los zancudos me ponen mal 😪, jajaja ni me fije como quedó ese mensaje 🙊",Mon May 16 15:45:26 +0000 2022,"Guadalajara, Jalisco",-103.408633,20.600585,-103.408633,20.752719,-103.263131,20.752719,-103.263131,20.600585
"Quiero informarles que, lamentablemente comenzó la temporada de zancudos 🦟 🫠🙄😫",Tue May 17 02:28:24 +0000 2022,"Puebla, México",-98.289206,18.83765,-98.289206,19.226809,-98.019327,19.226809,-98.019327,18.83765
@erilizpe Odio a los utos zancudos !!!,Wed May 18 23:52:52 +0000 2022,"Teotihuacán, México",-98.93832,19.6471,-98.93832,19.756217,-98.81563,19.756217,-98.81563,19.6471
@erilizpe Entre el calor y los chinches zancudos ...no se puede dormir!!! Y luego fucking repelentes huelen todo ra… https://t.co/Txff7q15K1,Thu May 19 00:08:50 +0000 2022,"Teotihuacán, México",-98.93832,19.6471,-98.93832,19.756217,-98.81563,19.756217,-98.81563,19.6471
Los zancudos son tan innecesarios,Thu May 19 03:22:44 +0000 2022,"Córdoba, Veracruz de Ignacio de la Llave",-97.001897,18.837368,-97.001897,19.013211,-96.872107,19.013211,-96.872107,18.837368
"@reyna_magy Hey pero así no los zancudos se acercan 😎
❣𝑵𝒊𝒄𝒆💛᭄ꦿ᭄❣ 𝑨𝒘𝒆𝒔𝒐𝒎𝒆 ❣🌹 💛᭄ꦿ᭄💜᭄ꦿ᭄❣𝑩𝒆𝒂𝒖𝒕𝒊𝒇𝒖𝒍❣💜᭄ꦿ᭄ꦿ🌹❣️𝑭𝒂𝒏𝒕𝒂𝒔𝒕𝒊𝒄💛᭄ꦿ᭄🌹",Thu May 19 04:41:21 +0000 2022,"Guadalupe, Nuevo León",-100.274823,25.621688,-100.274823,25.731519,-100.117445,25.731519,-100.117445,25.621688
Odio a los pinches zancudos. 😭,Thu May 19 18:39:43 +0000 2022,"Tecámac, México",-99.062664,19.602632,-99.062664,19.807727,-98.918015,19.807727,-98.918015,19.602632
"Team calor, espero esté muy contentos con la cola sudada y los zancudos en todas partes 😡",Fri May 20 03:12:31 +0000 2022,"León, Guanajuato",-101.833743,20.863352,-101.833743,21.332768,-101.369059,21.332768,-101.369059,20.863352
Pinches zancudos cagan el palo igual que Cristo,Sun May 22 10:10:10 +0000 2022,"Ciénega de Flores, Nuevo León",-100.279678,25.899576,-100.279678,26.041815,-100.105382,26.041815,-100.105382,25.899576
Te odio zancudo que m picante en la nuca 🙄🙄🙄,Sun May 22 10:11:23 +0000 2022,"Ciénega de Flores, Nuevo León",-100.279678,25.899576,-100.279678,26.041815,-100.105382,26.041815,-100.105382,25.899576
"@Sil_Rammstein A qué zancudo tan menso, el único que tiene chance y comiendo en donde no es",Wed May 25 16:50:01 +0000 2022,"San Pedro Garza García, Nuevo León",-100.425188,25.583557,-100.425188,25.717018,-100.306878,25.717018,-100.306878,25.583557
Pinches zancudos... Eso podría ser un punto malo de mi trabajo la cabina está llena de ellos y yo como la pndja que… https://t.co/QHwecxEMek,Wed May 25 21:17:57 +0000 2022,"San Luis Potosí, México",-101.169792,21.959357,-101.169792,22.662882,-100.74123,22.662882,-100.74123,21.959357
@Sil_Rammstein Soy un zancudo soy un zancudo soy un zancudooo,Wed May 25 23:04:30 +0000 2022,"Guadalupe, Nuevo León",-100.274823,25.621688,-100.274823,25.731519,-100.117445,25.731519,-100.117445,25.621688
"@michelleriveraa Café y un monster...porque los zancudos no me dejaron dormir ...
Que tengas un exitoso viernes",Fri May 27 14:07:07 +0000 2022,"Teotihuacán, México",-98.93832,19.6471,-98.93832,19.756217,-98.81563,19.756217,-98.81563,19.6471
@mamiwerilicius Che calor del demonio...y si abres la ventana y no tienes mosquitero ...malditos zancudos son otra maldición !!!,Sat May 28 14:28:07 +0000 2022,"Teotihuacán, México",-98.93832,19.6471,-98.93832,19.756217,-98.81563,19.756217,-98.81563,19.6471
Pinches zancudos. Se metieron a mi casa y ya están picando.,Mon May 30 02:45:19 +0000 2022,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
Lo único que me pica y me chupa hoy en día son los zancudos 🥲🥹🦟,Wed Jun 01 03:33:19 +0000 2022,"Zapopan, Jalisco",-103.664175,20.583418,-103.664175,20.997896,-103.305374,20.997896,-103.305374,20.583418
Mi vida sexual se resume a: picaduras de zancudos. 🥲🥹😐🦟,Wed Jun 01 03:34:00 +0000 2022,"Zapopan, Jalisco",-103.664175,20.583418,-103.664175,20.997896,-103.305374,20.997896,-103.305374,20.583418
Lo único que me chupa hoy en día son los zancudos 🥲🥹🦟,Wed Jun 01 03:37:08 +0000 2022,"Zapopan, Jalisco",-103.664175,20.583418,-103.664175,20.997896,-103.305374,20.997896,-103.305374,20.583418
"Por lo menos alguien cenó hoy, los zancudos que me picaron, porque yo no.😪",Thu Jun 02 03:57:44 +0000 2022,"El Salto, Jalisco",-103.330827,20.494994,-103.330827,20.588427,-103.162911,20.588427,-103.162911,20.494994
"@DbEstrada El abrazo o el piquete?

Ese piquete del zancudo se hizo infeccioso desde que me picó el 🦟el jueves lleg… https://t.co/2z553NtyrU",Thu Jun 02 04:58:35 +0000 2022,"Zapopan, Jalisco",-103.664175,20.583418,-103.664175,20.997896,-103.305374,20.997896,-103.305374,20.583418
no mms me pico un zancudo en la planta del pie y ahora no puedo dormir,Fri Jun 03 08:00:18 +0000 2022,"Zapopan, Jalisco",-103.664175,20.583418,-103.664175,20.997896,-103.305374,20.997896,-103.305374,20.583418
Me están  picando los zancudos 😖,Fri Jun 03 20:32:20 +0000 2022,"Apodaca, Nuevo León",-100.277595,25.694281,-100.277595,25.863077,-100.05984,25.863077,-100.05984,25.694281
"Los zancudos son como tú familia.-
Joden mucho pero llevan tú sangre 
🦟🦟🦟",Sun Jun 05 11:33:11 +0000 2022,"Xochimilco, Distrito Federal",-99.160023,19.152878,-99.160023,19.319611,-99.003557,19.319611,-99.003557,19.152878
"Qué onda con el zancudo que estaba en el estudio solo vino y me picoteo todo y se marcho, ni un cafecito me invito y ni compro nada 🤣",Mon Jun 06 22:57:56 +0000 2022,"San Luis Potosí, México",-101.169792,21.959357,-101.169792,22.662882,-100.74123,22.662882,-100.74123,21.959357
"Tengo cruda de sueño, ayer envenené mi cama con raid a las 3 de la mañana con tal de que los malditos zancudos me dejan dormir.",Tue Jun 07 04:02:19 +0000 2022,"Querétaro, Querétaro Arteaga",-100.596343,20.50317,-100.596343,20.927379,-100.284846,20.927379,-100.284846,20.50317
Disfrutando del espectáculo diario de ver pardear la tarde. Cuando los zancudos se alebrestan y los pollos comienza… https://t.co/k5gpn2ls3A,Thu Jun 09 00:51:26 +0000 2022,"Jonacatepec, Morelos",-98.880078,18.586409,-98.880078,18.751938,-98.746622,18.751938,-98.746622,18.586409
Los zancudos deben estar en el Top 5 de las peores cosas que hay en este mundo. Aparte innecesarios. 🥴,Sat Jun 11 02:15:42 +0000 2022,"Santiago Ixcuintla, Nayarit",-105.662579,21.622521,-105.662579,22.293182,-104.899151,22.293182,-104.899151,21.622521
@manolo4625 @CARLOSEES A menos que sean zancudos… esos si que se jodan… 😂😂😂,Sat Jun 11 05:37:42 +0000 2022,"Hermosillo, Sonora",-112.615459,28.228442,-112.615459,29.711283,-110.380903,29.711283,-110.380903,28.228442
"@javlavmusic_ius Se imaginan el festín de los zancudos, las pulgas de los perros callejeros y demás",Sat Jun 11 19:38:34 +0000 2022,"Tecámac, México",-99.062664,19.602632,-99.062664,19.807727,-98.918015,19.807727,-98.918015,19.602632
"que pedo con los zancudos, para qué existen.",Sun Jun 12 02:57:09 +0000 2022,"Victoria, Tamaulipas",-99.42842,23.389556,-99.42842,23.982312,-98.947388,23.982312,-98.947388,23.389556
@maynorce Eso se hacía o se hace cuando un zancudo te arponeaba y para que no se hiciera más grande la roncha pos te ponían una cruz así,Sun Jun 12 03:37:29 +0000 2022,"García, Nuevo León",-100.865061,25.628133,-100.865061,25.983312,-100.415921,25.983312,-100.415921,25.628133
"Si escuchan que aplaudo dentro del baño, no son aplausos, trato de matar los zancudos porque luego me andan picando..",Tue Jun 14 23:03:53 +0000 2022,"Aguascalientes, México",-102.588385,21.622938,-102.588385,22.07598,-102.066029,22.07598,-102.066029,21.622938
Llevo tantos intentos de matar a ese zancudo que el muy cabrón ha de pensar que le estoy aplaudiendo por volar tan chingon,Wed Jun 15 01:36:39 +0000 2022,"San Luis Potosí, México",-101.169792,21.959357,-101.169792,22.662882,-100.74123,22.662882,-100.74123,21.959357
Pinches zancudos alvvv,Wed Jun 15 07:10:10 +0000 2022,"Hermosillo, Sonora",-112.615459,28.228442,-112.615459,29.711283,-110.380903,29.711283,-110.380903,28.228442
@siapagdl el tejuino viene incluido en el cobro? Hasta con larvas de zancudo sale. Y uno preocupándose por el dengue https://t.co/B7HeKBVkuM,Wed Jun 15 18:50:49 +0000 2022,Cerro del Cuatro,-103.36884,20.597794,-103.36884,20.597794,-103.36884,20.597794,-103.36884,20.597794
".@Aeropuerto_GDL no jodan con la cantidad de zancudos que tienen por todo el aeropuerto 
👁 con eso! 

Aguas con el dengue!",Thu Jun 16 10:26:29 +0000 2022,"Tlajomulco de Zúñiga, Jalisco",-103.616261,20.358642,-103.616261,20.620776,-103.198901,20.620776,-103.198901,20.358642
llovió ayer y ya valí me tragaron los zancudos 😭,Thu Jun 16 13:27:37 +0000 2022,"Tecuala, Nayarit",-105.761003,22.122929,-105.761003,22.572308,-105.254138,22.572308,-105.254138,22.122929
"Por querer matar un zancudo 🦟 he dejado caer mi control de PS5.  😔 
¿Que mas quieres de mi hoy Dios?",Mon Jun 20 22:41:42 +0000 2022,"Ixmiquilpan, Hidalgo",-99.297636,20.38453,-99.297636,20.706364,-99.077897,20.706364,-99.077897,20.38453
@Vianeicita Yo de lo granos por  haberme bronceado de ir a la playa y de los zancudos 😩🥴😭🥴,Tue Jun 21 04:41:42 +0000 2022,"Zapopan, Jalisco",-103.664175,20.583418,-103.664175,20.997896,-103.305374,20.997896,-103.305374,20.583418
JAJAJAJA hoy un zancudo me pico la pompi bien suertudo el wey 😂,Wed Jun 22 05:30:49 +0000 2022,"Pesquería, Nuevo León",-100.131868,25.661386,-100.131868,25.835587,-99.767795,25.835587,-99.767795,25.661386
"@DbEstrada Hola

Hoy en menos de 2 horas me picaron los zancudos, 19 piquetes 😩😨😫",Wed Jun 22 21:36:18 +0000 2022,"Zapopan, Jalisco",-103.664175,20.583418,-103.664175,20.997896,-103.305374,20.997896,-103.305374,20.583418
"¿Saben quién si se alegra de ver/oír un mosquito?

¡Exacto! ¡Los de Monterrey! 

- ¡Ire primo! ¡Un zancudo! ¡De seg… https://t.co/1kUAWHSM8m",Fri Jun 24 01:40:35 +0000 2022,"Aguascalientes, México",-102.588385,21.622938,-102.588385,22.07598,-102.066029,22.07598,-102.066029,21.622938
está tan seco #NL que no tengo la típica nube de zancudos que por tradición se me pegan al momento de salir de la casa en la noche...,Fri Jun 24 02:13:48 +0000 2022,"Monterrey, Nuevo León",-100.421037,25.480538,-100.421037,25.802899,-100.166146,25.802899,-100.166146,25.480538
Diversión nivel matar zancudos en el aeropuerto de Guadalajara 🤣,Fri Jun 24 03:42:22 +0000 2022,"Tlajomulco de Zúñiga, Jalisco",-103.616261,20.358642,-103.616261,20.620776,-103.198901,20.620776,-103.198901,20.358642
Ay siiii boda en jardín... que lindo .... los zancudos: pues no mi cielllaaaaaaa 😵‍💫😵‍💫😵‍💫 https://t.co/a61hSCAgbd,Fri Jun 24 20:30:41 +0000 2022,"Jiutepec, Morelos",-99.217498,18.836722,-99.217498,18.936651,-99.119803,18.936651,-99.119803,18.836722
"Cómo dirían en la Mokoza,  que putazera me pusieron los zancudos 😡 https://t.co/qI7xmTPEOx",Mon Jun 27 03:20:56 +0000 2022,"General Plutarco Elías Calles, Sonora",-113.52152,31.337854,-113.52152,32.072092,-112.310316,32.072092,-112.310316,31.337854
Tan rico estaba disfrutando el correr en el parque de la prepa1 pero pinches zancudos atacaron con fuerza 👀💥,Wed Jun 29 05:06:43 +0000 2022,"Tuxtla Gutiérrez, Chiapas",-93.243094,16.645909,-93.243094,16.838962,-93.036225,16.838962,-93.036225,16.645909
"@MadamCatorola Ahora probaré éste.
La cotronella solo sirvió 2 días y luego los zancudos hasta se pasaban encima de ella 🤭",Wed Jun 29 11:27:38 +0000 2022,"Xochimilco, Distrito Federal",-99.160023,19.152878,-99.160023,19.319611,-99.003557,19.319611,-99.003557,19.152878
"A estas alturas de mi vida, lo único que me pica es un zancudo que anda merodeando en mi cuarto 😁😁",Thu Jun 30 23:42:55 +0000 2022,"Ciudad Valles, San Luis Potosí",-99.33497,21.739613,-99.33497,22.415336,-98.817564,22.415336,-98.817564,21.739613
Los putos zancudos 😡,Fri Jul 01 05:52:16 +0000 2022,"Soledad de Graciano Sánchez, San Luis Potosí",-100.964095,22.137888,-100.964095,22.445022,-100.757453,22.445022,-100.757453,22.137888
No manchen ¿Por qué hay tanto zancudo en Tuxtla de los conejos? 😱,Sat Jul 02 00:49:16 +0000 2022,"Tuxtla Gutiérrez, Chiapas",-93.243094,16.645909,-93.243094,16.838962,-93.036225,16.838962,-93.036225,16.645909
Pinche  ZANCUDOS me tienen hasta la madre 😡,Sat Jul 02 05:37:54 +0000 2022,"Tecuala, Nayarit",-105.761003,22.122929,-105.761003,22.572308,-105.254138,22.572308,-105.254138,22.122929
"me están comiendo más los zancudos que tú, ponte pilas papi",Sat Jul 02 05:55:15 +0000 2022,"Ciudad Valles, San Luis Potosí",-99.33497,21.739613,-99.33497,22.415336,-98.817564,22.415336,-98.817564,21.739613
Who tf gave me mal de ojo por que un zancudos me mordió en el pinche cachete ;•( i hope y’all get chorro 🧿,Sat Jul 02 22:39:12 +0000 2022,"Escuinapa, Sinaloa",-106.0069,22.467153,-106.0069,22.963068,-105.434452,22.963068,-105.434452,22.467153
"@FerMG33_ @LeonisioGonzle1 Al parque No, gracias luego me pican los zancudos 😨😂

Jajaja un solo comente en tu tuit,… https://t.co/t5FBZWvJWp",Sat Jul 02 22:44:20 +0000 2022,"Zapopan, Jalisco",-103.664175,20.583418,-103.664175,20.997896,-103.305374,20.997896,-103.305374,20.583418
Hartooooos zancudos!!! Mi repelente no me funciona😡,Mon Jul 04 00:40:03 +0000 2022,"Acapulco de Juárez, Guerrero",-99.995232,16.684013,-99.995232,17.233886,-99.476067,17.233886,-99.476067,16.684013
"Les diré algo, me dormí un instante hace como cuatro horas, y desperté con el parpado hinchado, esos zancudos no me… https://t.co/kDIm1r7slH",Mon Jul 04 07:23:40 +0000 2022,"Zapopan, Jalisco",-103.664175,20.583418,-103.664175,20.997896,-103.305374,20.997896,-103.305374,20.583418
Decía el otro imbécil que es tu jefe que es mejor el jugador que en 4 años solo jugó bien 3eses un mentado zancudo… https://t.co/tn0MZePjMC,Mon Jul 04 22:28:54 +0000 2022,"Tonalá, Jalisco",-103.287466,20.536562,-103.287466,20.706585,-103.138885,20.706585,-103.138885,20.536562
"Fui a consultar porque me picó un insecto y pensé q había sido un zancudo pero ya hoy se puso morado, fui por una c… https://t.co/0P742przVq",Tue Jul 05 00:07:10 +0000 2022,"San Nicolás de los Garza, Nuevo León",-100.337498,25.702823,-100.337498,25.770607,-100.20345,25.770607,-100.20345,25.702823
Este 4 de julio los únicos que me comieron fueron los zancudos,Tue Jul 05 02:26:43 +0000 2022,"Salina Cruz, Oaxaca",-95.286785,16.117196,-95.286785,16.302926,-95.136704,16.302926,-95.136704,16.117196
Qué pedo con la plaga de zancudos qué hay en el aeropuerto me tienen suspcionada con tanto piquete,Wed Jul 06 05:12:54 +0000 2022,"Aeropuerto Internacional de Guadalajara ""Miguel Hidalgo y Costilla"" (GDL)",-103.301048,20.525867,-103.301048,20.525867,-103.301048,20.525867,-103.301048,20.525867
Creo que los zancudos de este pueblo están tragando croquetas poq andan bien perros 🧸😢🦟,Thu Jul 07 04:56:13 +0000 2022,"Lagos de Moreno, Jalisco",-102.16888,21.177837,-102.16888,21.889202,-101.568873,21.889202,-101.568873,21.177837
"El Zancudo 🦟se tiró al vicio del café ☕, le gustó tanto que no se separaba de él https://t.co/BIrXxC3fjO",Thu Jul 07 23:54:20 +0000 2022,"Cadereyta Jiménez, Nuevo León",-100.178243,25.341122,-100.178243,25.697462,-99.68425,25.697462,-99.68425,25.341122
"@DbEstrada Malditas chatarras 
Malditos zancudos 
🙄😒😝",Mon Jul 11 06:43:39 +0000 2022,"Zapopan, Jalisco",-103.664175,20.583418,-103.664175,20.997896,-103.305374,20.997896,-103.305374,20.583418
"Disfruta del desfile de prendas tradicionales de innovación con la presentación de la danza de la pluma, zancudos y… https://t.co/myRTiPhhdL",Mon Jul 11 18:16:53 +0000 2022,"Oaxaca, México",-98.552926,15.655914,-98.552926,18.659181,-93.868454,18.659181,-93.868454,15.655914
#SabiasQue #mosquito #zancudos https://t.co/pdEl3yBNVZ,Tue Jul 12 13:44:37 +0000 2022,"Chihuahua, México",-106.619964,28.096608,-106.619964,29.787124,-105.705833,29.787124,-105.705833,28.096608
"Extrañaba mucho mi ciudad, el calor, su gente, su comida, pero era tan feliz sin mosquitos o zancudos y no lo sabía",Tue Jul 12 16:15:01 +0000 2022,"Lerdo, Durango",-103.978983,25.174974,-103.978983,25.767788,-103.336703,25.767788,-103.336703,25.174974
Nomas la panza y los zancudos.!🦟,Wed Jul 13 15:40:26 +0000 2022,"San Pedro Garza García, Nuevo León",-100.425188,25.583557,-100.425188,25.717018,-100.306878,25.717018,-100.306878,25.583557
"Buenss tardes!!!
Vamonos que aparte del calor me están comiendo los zancudos 🙃 😩 😑 🙂 
Que pasen bella tarde 😊💚😉 https://t.co/kkMsWcuK4C",Thu Jul 14 19:59:33 +0000 2022,"Zapopan, Jalisco",-103.664175,20.583418,-103.664175,20.997896,-103.305374,20.997896,-103.305374,20.583418
"Yo no lleno con matar al zancudo, necesito destriparlo, explotarlo!",Sun Jul 17 19:18:54 +0000 2022,"San Luis Potosí, México",-101.169792,21.959357,-101.169792,22.662882,-100.74123,22.662882,-100.74123,21.959357
Qué onda con la cantidad infinita de zancudos en el aeropuerto de Guadalajara 😵‍💫🦟🦟,Mon Jul 18 03:28:50 +0000 2022,"Tlajomulco de Zúñiga, Jalisco",-103.616261,20.358642,-103.616261,20.620776,-103.198901,20.620776,-103.198901,20.358642
"Soy un dulce, y no lo digo yo lo dicen todos los zancudos que me están comiendo 🥲",Mon Jul 18 21:26:17 +0000 2022,"Saltillo, Coahuila de Zaragoza",-101.620178,24.542295,-101.620178,25.522968,-100.713744,25.522968,-100.713744,24.542295
Aborrezco al zancudo de gustos excéntricos que me pico el pie,Tue Jul 19 03:48:33 +0000 2022,"Chihuahua, México",-106.619964,28.096608,-106.619964,29.787124,-105.705833,29.787124,-105.705833,28.096608
@Xion_Sempai Yo creí que los zancudos eran los más grandes.,Tue Jul 19 14:58:40 +0000 2022,"Iztapalapa, Distrito Federal",-99.140238,19.284692,-99.140238,19.400885,-98.960684,19.400885,-98.960684,19.284692
Estoy hasta la madre de los putos zancudos hijos de su puta verga bomba madre,Wed Jul 20 03:01:54 +0000 2022,"Guadalajara, Jalisco",-103.408633,20.600585,-103.408633,20.752719,-103.263131,20.752719,-103.263131,20.600585
"Es de noche 🌝 y está haciendo demasiado calor 🥵 , aparte de qué hay chingo de zancudos 🦟 https://t.co/fQvuHBYEmZ",Wed Jul 20 03:12:03 +0000 2022,"Colima, México",-103.824474,18.872415,-103.824474,19.328269,-103.489003,19.328269,-103.489003,18.872415
@cesarttrejo Pos igual.. no? Matan periodistas como zancudos no? Pero si a esas vamos.. esa de Colina casi podría j… https://t.co/ESZbOwXvi7,Wed Jul 20 17:55:04 +0000 2022,"Los Cabos, Baja California Sur",-110.119479,22.871889,-110.119479,23.667869,-109.413058,23.667869,-109.413058,22.871889
Que chingue a su madre el zancudo que me picó en la nalga,Wed Jul 20 20:42:21 +0000 2022,"Hermosillo, Sonora",-112.615459,28.228442,-112.615459,29.711283,-110.380903,29.711283,-110.380903,28.228442
"Desde temprano en reuniones, llego a casa a un ""coyotito"" previo entrenamiento y me pica un puto zancudo, en el arc… https://t.co/yFFJt9GWXk",Wed Jul 20 23:52:55 +0000 2022,"Guadalajara, Jalisco",-103.408633,20.600585,-103.408633,20.752719,-103.263131,20.752719,-103.263131,20.600585
estoy hasta la verga de los zancudos y del carlos,Fri Jul 22 07:06:58 +0000 2022,"Tijuana, Baja California",-117.298421,32.098292,-117.298421,32.567461,-116.559783,32.567461,-116.559783,32.098292
"Título: Zancudo sobre pared
Técnica: Manotazo libre
#Arte
#Oaxaca https://t.co/vs1Ku3FkH2",Sat Jul 23 22:30:00 +0000 2022,"Santa Cruz Xoxocotlán, Oaxaca",-96.801326,16.963759,-96.801326,17.05254,-96.713739,17.05254,-96.713739,16.963759
"Se me hace que maté a un pariente, porque llevaba mi sangre: un zancudo https://t.co/AD7900ojbJ",Sun Jul 24 04:13:27 +0000 2022,"San Luis Potosí, México",-101.169792,21.959357,-101.169792,22.662882,-100.74123,22.662882,-100.74123,21.959357
Zancudos . .. @ Jardín Botánico Chapultepec https://t.co/O5kjMJSoVL,Sun Jul 24 17:18:22 +0000 2022,"Miguel Hidalgo, Distrito Federal",-99.259495,19.386371,-99.259495,19.473498,-99.163526,19.473498,-99.163526,19.386371
Me aman los zancudos https://t.co/BTLn4wKMR7,Mon Jul 25 06:56:53 +0000 2022,"Tijuana, Baja California",-117.298421,32.098292,-117.298421,32.567461,-116.559783,32.567461,-116.559783,32.098292
Soy muy bueno matando zancudos 🦟,Mon Jul 25 23:36:50 +0000 2022,"Guadalajara, Jalisco",-103.408633,20.600585,-103.408633,20.752719,-103.263131,20.752719,-103.263131,20.600585
@99315561 @abrahaammorau Digo … podrías matar un zancudo 🦟,Tue Jul 26 02:11:18 +0000 2022,"Iztapalapa, Distrito Federal",-99.140238,19.284692,-99.140238,19.400885,-98.960684,19.400885,-98.960684,19.284692
"Si Dios me trajo hasta acá, no es para que me picaran los zancudos https://t.co/lVo1BKsnoy",Tue Jul 26 16:54:41 +0000 2022,"Othón P. Blanco, Quintana Roo",-89.207999,17.893998,-89.207999,19.292983,-87.563488,19.292983,-87.563488,17.893998
"Un minuto de silencio por todas esas palomitas que mataste, pensando que eran zancudos",Wed Jul 27 03:31:39 +0000 2022,"Guadalajara, Jalisco",-103.408633,20.600585,-103.408633,20.752719,-103.263131,20.752719,-103.263131,20.600585
Que feo despertar porque pinches zancudos me picaron varios lados de mi pierna 😤🥺,Wed Jul 27 08:03:59 +0000 2022,"Coyoacán, Distrito Federal",-99.205809,19.297011,-99.205809,19.359755,-99.098871,19.359755,-99.098871,19.297011
Ya hay muchos zancudos que transmiten el dengue en este pueblo lo triste es que desde que inició la pandemia el ayu… https://t.co/jzpstd2p6I,Wed Jul 27 21:16:52 +0000 2022,"San Fernando, Chiapas",-93.320672,16.793558,-93.320672,17.031296,-93.092183,17.031296,-93.092183,16.793558
"@D0RAM3 Muchos zancudos? No te vayan a picar, estoy con ese pendiente",Fri Jul 29 07:40:43 +0000 2022,"Hermosillo, Sonora",-112.615459,28.228442,-112.615459,29.711283,-110.380903,29.711283,-110.380903,28.228442
Siento que hoy me van a tragar los zancudos 🥲,Fri Jul 29 12:00:03 +0000 2022,"Solidaridad, Quintana Roo",-87.777003,20.356869,-87.777003,20.812192,-86.916961,20.812192,-86.916961,20.356869
Bitchass zancudos!🤬,Fri Jul 29 18:43:33 +0000 2022,"Zacoalco de Torres, Jalisco",-103.732915,20.115749,-103.732915,20.374312,-103.435271,20.374312,-103.435271,20.115749
"Tengo una rivalidad ancestral con los zancudos, creo que siempre terminan dándome una paliza aunque me lleve 5 soldados de por medio.",Sat Jul 30 01:31:46 +0000 2022,"Saltillo, Coahuila de Zaragoza",-101.620178,24.542295,-101.620178,25.522968,-100.713744,25.522968,-100.713744,24.542295
Bueno al parecer a los zancudos les encantan mis piernas 🙃🙃🙃🙃,Sat Jul 30 06:26:26 +0000 2022,"Saltillo, Coahuila de Zaragoza",-101.620178,24.542295,-101.620178,25.522968,-100.713744,25.522968,-100.713744,24.542295
the gdl airport is always full of zancudos 😩,Sat Jul 30 11:10:52 +0000 2022,"Tlajomulco de Zúñiga, Jalisco",-103.616261,20.358642,-103.616261,20.620776,-103.198901,20.620776,-103.198901,20.358642
Acabo de matar (sí: matar) a todos los zancudos del mundo.,Sun Jul 31 12:56:59 +0000 2022,"Tuxtla Gutiérrez, Chiapas",-93.243094,16.645909,-93.243094,16.838962,-93.036225,16.838962,-93.036225,16.645909
@DbEstrada Te pasas jajajajjaa no había en ese concierto zancudos jajajaja 🤣,Mon Aug 01 07:57:38 +0000 2022,"Zapopan, Jalisco",-103.664175,20.583418,-103.664175,20.997896,-103.305374,20.997896,-103.305374,20.583418
"Miren todos los zancudos que mato mi compañera en menos de media hora, ella esta a un lado de mi oficina 😤😡😰😫😯😲🥲🙊
2… https://t.co/5KgN7Y8SHT",Tue Aug 02 19:31:54 +0000 2022,"Guadalajara, Jalisco",-103.408633,20.600585,-103.408633,20.752719,-103.263131,20.752719,-103.263131,20.600585
Atlético Goianiense ganhando do nacional fora de casa. O timinho zancudo!,Tue Aug 02 23:12:22 +0000 2022,"Benito Juárez, Quintana Roo",-87.322724,20.734206,-87.322724,21.363232,-86.740605,21.363232,-86.740605,20.734206
@venena85 Los pinches zancudos bien que saben lo que está sabroso.,Wed Aug 03 05:29:13 +0000 2022,"Guadalajara, Jalisco",-103.408633,20.600585,-103.408633,20.752719,-103.263131,20.752719,-103.263131,20.600585
Un tinto zancudo no me deja dormir pero no tengo energía para levantarme y cazarlo,Wed Aug 03 06:08:07 +0000 2022,"San Luis Potosí, México",-101.169792,21.959357,-101.169792,22.662882,-100.74123,22.662882,-100.74123,21.959357
Anda jodiendome la noche un pinshi zancudo y no lo puedo matar al cabron 😒,Wed Aug 03 06:39:21 +0000 2022,"Magdalena, Sonora",-111.275574,30.442561,-111.275574,31.081466,-110.739325,31.081466,-110.739325,30.442561
Estoy harta de los putos zancudos.,Fri Aug 05 17:41:30 +0000 2022,"León, Guanajuato",-101.833743,20.863352,-101.833743,21.332768,-101.369059,21.332768,-101.369059,20.863352
Pinches zancudos malditos ✊🏻😡,Mon Aug 08 02:38:12 +0000 2022,"León, Guanajuato",-101.833743,20.863352,-101.833743,21.332768,-101.369059,21.332768,-101.369059,20.863352
