Tweet,Fecha,Locacion,Longitud(V1),Latitud(V1),Longitud(V2),Latitud(V2),Longitud(V3),Latitud(V3),Longitud(V4),Latitud(V4)
"Nos llueve 🤣🌲🫢 échenme porras para poder pasar el frío… jajaja no se crean, cargue con mi cobertor de tigre! 😂… si… https://t.co/oysb6p9i80",Sat Jul 16 23:34:42 +0000 2022,"Tetla de la Solidaridad, Tlaxcala",-98.179336,19.418232,-98.179336,19.576979,-97.981334,19.576979,-97.981334,19.418232
Mi cobertor de leopardo 🤣🐆 https://t.co/TQyh2D54Xm,Thu Jul 21 09:36:55 +0000 2022,"Zapopan, Jalisco",-103.664175,20.583418,-103.664175,20.997896,-103.305374,20.997896,-103.305374,20.583418
"“Estaba bajo mi cobertor de tigre, de esos calientitos que también son muy feos. Estaba esperando a que pusieran al… https://t.co/bPD8ngf7rl",Fri Jul 22 16:42:26 +0000 2022,"Benito Juárez, Distrito Federal",-99.191996,19.357102,-99.191996,19.404124,-99.130965,19.404124,-99.130965,19.357102
"Hace media hora pedi un cobertor o así porque pase frío y bueno, nada que me traen",Sun Jul 31 05:53:26 +0000 2022,"Monterrey, Nuevo León",-100.421037,25.480538,-100.421037,25.802899,-100.166146,25.802899,-100.166146,25.480538
@Crmn_9995 Si dormir y empiernarce con el pollo los que lo tienen yo con mi cobertor como no tengo,Wed Aug 03 00:41:34 +0000 2022,"Palmar de Bravo, Puebla",-97.679282,18.726355,-97.679282,18.96734,-97.369856,18.96734,-97.369856,18.726355
"Lo que más me impresionaba del cobertor San Marcos es que no se fabrica hace ya casi dos décadas

Ahora, el hecho q… https://t.co/BfLc4JzE8b",Thu Aug 04 14:33:57 +0000 2022,"Benito Juárez, Distrito Federal",-99.191996,19.357102,-99.191996,19.404124,-99.130965,19.404124,-99.130965,19.357102
"De paso, confirmo que llevo en méxico 14 años y nunca en la vida he visto un cobertor San Marcos a mis propios ojit… https://t.co/Hqz2tPZjfy",Thu Aug 04 14:36:11 +0000 2022,"Benito Juárez, Distrito Federal",-99.191996,19.357102,-99.191996,19.404124,-99.130965,19.404124,-99.130965,19.357102
@ake_rubio “Cobertor San Macro”,Thu Aug 04 14:44:39 +0000 2022,"Benito Juárez, Distrito Federal",-99.191996,19.357102,-99.191996,19.404124,-99.130965,19.404124,-99.130965,19.357102
Lluvia + noche + cobertor de borreguito = 😶‍🌫️😋,Tue Aug 09 03:11:51 +0000 2022,"Gustavo A. Madero, Distrito Federal",-99.180678,19.444937,-99.180678,19.592375,-99.051103,19.592375,-99.051103,19.444937
Necesito un cobertor de tigre de bengala. San Marcos !,Tue Aug 09 21:51:57 +0000 2022,"Celaya, Guanajuato",-100.913535,20.356869,-100.913535,20.688514,-100.630887,20.688514,-100.630887,20.356869
"Buenos días, hoy hace una vida. Sigo teniendo ese cobertor y ese sleeping bag.

No. Ella se fue. https://t.co/A57K9UPTKu",Wed Aug 10 03:24:56 +0000 2022,"Mérida, Yucatán",-89.798197,20.695104,-89.798197,21.186966,-89.449025,21.186966,-89.449025,20.695104
Que riquísimo estoy acostada tapada con mis 5 cobertores 🥰🌲 ❄️,Sat Aug 13 14:18:11 +0000 2022,"Pueblo Nuevo, Durango",-105.798148,22.944378,-105.798148,23.969137,-104.755451,23.969137,-104.755451,22.944378
"Regalo perroooooo, me rompió una sabana y un cobertor 😡",Wed Aug 17 04:04:30 +0000 2022,"San Nicolás de los Garza, Nuevo León",-100.337498,25.702823,-100.337498,25.770607,-100.20345,25.770607,-100.20345,25.702823
"Alguien avise a @SimonLevyMx que prepare el cobertor Beige, para que desayune Rancho y coma Caldo de Oso en chirona… https://t.co/GKthClnzFc",Fri Aug 19 01:47:13 +0000 2022,"Tepeaca, Puebla",-97.973843,18.907825,-97.973843,19.140002,-97.801412,19.140002,-97.801412,18.907825
Todo fue definido en nuestra primera infancia cuando a el le regalaron un Cobertor San Marcos en color Azul petrole… https://t.co/EumxMIUCZ8,Sat Aug 20 05:51:47 +0000 2022,"Monterrey, Nuevo León",-100.421037,25.480538,-100.421037,25.802899,-100.166146,25.802899,-100.166146,25.480538
"@TheOneMeli Ta bien, pero no se vale quitar sábanas ni cobijas o cobertores. Los compartimos. 🥰🥰🥰",Sat Aug 20 06:37:35 +0000 2022,"Mérida, Yucatán",-89.798197,20.695104,-89.798197,21.186966,-89.449025,21.186966,-89.449025,20.695104
"@Tukeka7 Llévate tu cobertor de tigre, porque por la tarde/noche el frío se pone bueno.",Thu Aug 25 22:13:27 +0000 2022,"Benito Juárez, Distrito Federal",-99.191996,19.357102,-99.191996,19.404124,-99.130965,19.404124,-99.130965,19.357102
"Soñé que llovía ..
Jajajaja 
Que lata doy🤣🤪
Vi esto ayer en google.. 
así como para sacar el cobertor lo dudo https://t.co/tgSqcbLOnT",Fri Aug 26 13:35:10 +0000 2022,"Tampico, Tamaulipas",-98.000277,22.207533,-98.000277,22.333057,-97.833267,22.333057,-97.833267,22.207533
Buenos días!! Pues anoche saque el cobertor jajajaj y hoy ya quierousar el suetersito,Sat Aug 27 11:59:35 +0000 2022,"Monterrey, Nuevo León",-100.421037,25.480538,-100.421037,25.802899,-100.166146,25.802899,-100.166146,25.480538
@TucaVENyaaa @TigreTiendaOfic @miafishel10 @dama_divina22 No hay tallas XXXLL para tu hermana ... A ella le compraré un cobertor KZ,Tue Aug 30 19:20:22 +0000 2022,"Tapachula, Chiapas",-92.465201,14.618977,-92.465201,15.222013,-92.153698,15.222013,-92.153698,14.618977
@lennygarcia19 Una sabanita y luego el cobertor 🥶,Wed Aug 31 23:45:10 +0000 2022,"Monterrey, Nuevo León",-100.421037,25.480538,-100.421037,25.802899,-100.166146,25.802899,-100.166146,25.480538
"La vida también es  cuando el cobertor está recién lavadito, hace frío y duermes calientita.",Thu Sep 08 03:47:41 +0000 2022,"Santa María del Río, San Luis Potosí",-100.860239,21.507245,-100.860239,21.962218,-100.161533,21.962218,-100.161533,21.507245
Acabo de terminar de limpiar mi casa tan tan profunda que huele súper rico &amp; lave mi ropa &amp; cobertores :))))),Fri Sep 09 00:45:00 +0000 2022,"Puebla, México",-98.289206,18.83765,-98.289206,19.226809,-98.019327,19.226809,-98.019327,18.83765
@kimRampersad1 Hay cobertores en oferta en Aurrerá jaja,Fri Sep 09 16:58:50 +0000 2022,"Cuautitlán Izcalli, México",-99.294897,19.580497,-99.294897,19.732082,-99.172417,19.732082,-99.172417,19.580497
"Con este climita, se antoja un pelado peluchon para tener de cobertor, así reposando rico toda la noche",Sat Sep 17 06:48:50 +0000 2022,"Apodaca, Nuevo León",-100.277595,25.694281,-100.277595,25.863077,-100.05984,25.863077,-100.05984,25.694281
"@Rayados Ah mira, no sabia que habia versión cobertor, bien ahí Puma.",Mon Sep 19 19:01:47 +0000 2022,"Guadalupe, Nuevo León",-100.274823,25.621688,-100.274823,25.731519,-100.117445,25.731519,-100.117445,25.621688
Estoy como el cobertor del tigre... Feo pero bien caliente!,Tue Sep 20 22:52:50 +0000 2022,"Armería, Colima",-104.121047,18.865265,-104.121047,19.14017,-103.8953,19.14017,-103.8953,18.865265
@lamismakass Mi cobertor de la Máquina ❤️🚂💙 https://t.co/dpg49Y8r30,Wed Sep 21 23:14:30 +0000 2022,"Oaxaca de Juárez, Oaxaca",-96.780697,17.015437,-96.780697,17.165201,-96.669308,17.165201,-96.669308,17.015437
Buscando mi cobertor de tigre.,Sun Sep 25 09:44:26 +0000 2022,"Mérida, Yucatán",-89.798197,20.695104,-89.798197,21.186966,-89.449025,21.186966,-89.449025,20.695104
@Xhema41753962 @NEsposas Con cobertor de tigre y todo el show 🤣🤣🤣 https://t.co/2Somcfomga,Sun Sep 25 18:13:38 +0000 2022,"Soledad de Graciano Sánchez, San Luis Potosí",-100.964095,22.137888,-100.964095,22.445022,-100.757453,22.445022,-100.757453,22.137888
@MALDITAWARRIOR Apenas para llenarse de engrudo y taparse con una cobertor de princesita😉😉🤤 https://t.co/2EV7kXOMG1,Wed Sep 28 01:12:50 +0000 2022,"Nuevo Laredo, Tamaulipas",-99.974343,27.268162,-99.974343,27.679262,-99.478795,27.679262,-99.478795,27.268162
Ocupó un cobertor humano para esta temporada que se avecina 🙃,Wed Sep 28 12:26:23 +0000 2022,"León, Guanajuato",-101.833743,20.863352,-101.833743,21.332768,-101.369059,21.332768,-101.369059,20.863352
"@mauriciotabe @lopezobrador_ Ya ve comprando los cobertores, tu papá los ocupará en prisión.",Wed Sep 28 16:13:44 +0000 2022,"Hermosillo, Sonora",-112.615459,28.228442,-112.615459,29.711283,-110.380903,29.711283,-110.380903,28.228442
@eddii_andrade Si requieres un rico cobertor con gusto te lo doy !,Thu Sep 29 00:28:47 +0000 2022,"Ayala, Morelos",-99.094335,18.562081,-99.094335,18.830704,-98.830302,18.830704,-98.830302,18.562081
❄️En esta época de frío te recomiendo este cobertor invernal que es grande y cómodo y lo más importante es caliente… https://t.co/7d471T07mU,Thu Sep 29 06:57:31 +0000 2022,"Tuxtla Gutiérrez, Chiapas",-93.243094,16.645909,-93.243094,16.838962,-93.036225,16.838962,-93.036225,16.645909
@LilithJohansson Y un cobertor de Tigre 🤣,Fri Sep 30 02:29:00 +0000 2022,"Tlalnepantla de Baz, México",-99.248181,19.498594,-99.248181,19.589272,-99.080384,19.589272,-99.080384,19.498594
"La Coco'alarma llegó. 
8:30 a.m. y empezó a jalar sábanas, cobertores, edredón... 😂🐇 https://t.co/SmroQqs2Kd",Sat Oct 01 14:06:55 +0000 2022,"Guadalajara, Jalisco",-103.408633,20.600585,-103.408633,20.752719,-103.263131,20.752719,-103.263131,20.600585
😍😍😍 Hora de sacar los cobertores y pijamas,Sat Oct 01 17:19:28 +0000 2022,"Querétaro, Querétaro Arteaga",-100.596343,20.50317,-100.596343,20.927379,-100.284846,20.927379,-100.284846,20.50317
"¡¡Iiiiinnncheeee frío!! . Hasta saqué mi cobertor de león, pero la Piqui luego luego se agandalla...¡¡Ni modo, no q… https://t.co/R5JLbb3X5I",Sun Oct 02 02:11:51 +0000 2022,"Álvaro Obregón, Distrito Federal",-99.324375,19.232228,-99.324375,19.403856,-99.171644,19.403856,-99.171644,19.232228
"@FlerkenThe Jajajaja, un cobertor con imagen de tigre, porfa 😜",Tue Oct 04 02:04:04 +0000 2022,"Coyoacán, Distrito Federal",-99.205809,19.297011,-99.205809,19.359755,-99.098871,19.359755,-99.098871,19.297011
"Manden cobertor del tigre! ya esta este clima sabroso, pero que pide amanecer como tamal",Wed Oct 05 11:32:26 +0000 2022,"Aguascalientes, México",-102.588385,21.622938,-102.588385,22.07598,-102.066029,22.07598,-102.066029,21.622938
"Dejar que los pacientes pasen frío en el área, no proporcionarles un cobertor ""porque no hay"" pero tampoco permitir… https://t.co/0YmXAOI8dT",Wed Oct 05 22:56:47 +0000 2022,"Juárez, Chihuahua",-106.950638,31.120681,-106.950638,31.783867,-106.185378,31.783867,-106.185378,31.120681
Ya saque mi cobertor de tigre 😍,Fri Oct 07 04:13:43 +0000 2022,"Corregidora, Querétaro Arteaga",-100.508629,20.361791,-100.508629,20.595719,-100.370833,20.595719,-100.370833,20.361791
Ya saqué el cobertor de tigre 🐅,Sun Oct 09 16:21:43 +0000 2022,"Benito Juárez, Distrito Federal",-99.191996,19.357102,-99.191996,19.404124,-99.130965,19.404124,-99.130965,19.357102
Ya era hora de sacar mi poderosisimo cobertor jajajaja🥰,Mon Oct 10 03:24:19 +0000 2022,"Tlacotalpan, Veracruz de Ignacio de la Llave",-95.764176,18.333615,-95.764176,18.704888,-95.502963,18.704888,-95.502963,18.333615
Cómo no lo esperabas ..aquí te pongo el clima para ya mandar a lavar el cobertor de tigre QUEEN para que no se te s… https://t.co/0dYE8HxlcX,Mon Oct 10 03:39:39 +0000 2022,"Veracruz, Veracruz de Ignacio de la Llave",-96.340535,19.102814,-96.340535,19.265092,-96.118258,19.265092,-96.118258,19.102814
Cobertor de tigre activado 🫣,Mon Oct 10 16:23:59 +0000 2022,"Nezahualcóyotl, México",-99.067766,19.366862,-99.067766,19.498582,-98.966267,19.498582,-98.966267,19.366862
"@BlackMambaSuite Bueno, de ser así ya bien tu lo quieres así...

(Se envuelve en su cobertor San Marcos de oso)",Tue Oct 11 11:42:50 +0000 2022,"Zapopan, Jalisco",-103.664175,20.583418,-103.664175,20.997896,-103.305374,20.997896,-103.305374,20.583418
@FlakInaSoy Hay lugar en mi cobija cobertor San Marcos de oso pardo,Tue Oct 11 11:45:12 +0000 2022,"Zapopan, Jalisco",-103.664175,20.583418,-103.664175,20.997896,-103.305374,20.997896,-103.305374,20.583418
@shamuisonline Así con @nodramaokthnx con mi cobertor de rayados con 2 estrellas,Wed Oct 12 20:45:03 +0000 2022,"Monterrey, Nuevo León",-100.421037,25.480538,-100.421037,25.802899,-100.166146,25.802899,-100.166146,25.480538
"Amigxs warriors! Si van a venir a Toluca al partido de hoy, no olviden sus cobertores y sus chamarritas. No los qui… https://t.co/rDOQVcRKW7",Thu Oct 13 19:39:29 +0000 2022,"Toluca, México",-99.782579,19.076393,-99.782579,19.49225,-99.528773,19.49225,-99.528773,19.076393
Imagínate llegar y encontrar este cobertor 😬😬😬 https://t.co/XP0903oEbK,Fri Oct 14 00:46:32 +0000 2022,"Ensenada, Baja California",-118.403857,27.998889,-118.403857,32.314088,-112.7559,32.314088,-112.7559,27.998889
@NormisOzuna Ya le enviaré un cobertor d tigre,Sat Oct 15 21:00:30 +0000 2022,"Centro, Tabasco",-93.248341,17.7035,-93.248341,18.340419,-92.584658,18.340419,-92.584658,17.7035
"El @DIF_Morelos invitó a donar ropa de invierno, cobijas y cobertores a través de la campaña ""Por un Morelos sin fr… https://t.co/vyxk2N9YVl",Tue Oct 18 19:46:42 +0000 2022,"Cuernavaca, Morelos",-99.341179,18.842003,-99.341179,19.025621,-99.180459,19.025621,-99.180459,18.842003
"Cobertor del tigre, haz lo tuyo, es momento de brillar. https://t.co/6rsOoBXvbm",Thu Oct 20 05:05:01 +0000 2022,"Tlalnepantla de Baz, México",-99.248181,19.498594,-99.248181,19.589272,-99.080384,19.589272,-99.080384,19.498594
CON ESTE FRÍO NOSE SI PONERME UNA CHAQUETA O PONERME UN COBERTOR DE TIGRE 😜🇲🇽👨🏾‍⚕️👻,Thu Oct 20 18:53:01 +0000 2022,"Tláhuac, Distrito Federal",-99.06938,19.198192,-99.06938,19.326431,-98.940657,19.326431,-98.940657,19.198192
"No es por presumir pero, yo ya bajé mi cobertor de tigre, pal frio! 
*
*
#morning #body #muscle #sixpack #viernes… https://t.co/SF1ge6yToe",Fri Oct 21 14:37:08 +0000 2022,"Jiutepec, Morelos",-99.217498,18.836722,-99.217498,18.936651,-99.119803,18.936651,-99.119803,18.836722
Cuando el trend es tatuarse el cobertor San Marcos. https://t.co/YiHKfhh8RE,Fri Oct 21 19:58:26 +0000 2022,"Juárez, Chihuahua",-106.950638,31.120681,-106.950638,31.783867,-106.185378,31.783867,-106.185378,31.120681
"Todos el domingo al estadio con almohada y cobertor,no estoy pendejo.lo q pasa q después d la remontada seguimos el… https://t.co/6tSPNkJaP0",Sat Oct 22 03:32:03 +0000 2022,"García, Nuevo León",-100.865061,25.628133,-100.865061,25.983312,-100.415921,25.983312,-100.415921,25.628133
"Mi perro me despertó para pedir que lo tapara con el cobertor y se adueñó del cobertor completo, ahora yo tengo frío.",Sat Oct 22 18:26:26 +0000 2022,"Benito Juárez, Quintana Roo",-87.322724,20.734206,-87.322724,21.363232,-86.740605,21.363232,-86.740605,20.734206
"Poco duró el invierno yucateco. Se gastó. Siéntense a esperar el próximo norte.
*Se resigna y guarda su cobertor*",Mon Oct 24 23:02:44 +0000 2022,"Mérida, Yucatán",-89.798197,20.695104,-89.798197,21.186966,-89.449025,21.186966,-89.449025,20.695104
"#Entérate 🔊
🌀#DIF beneficia 64 comunidades
📌@SistemaDIFQRoo y @DIFJMM entregó #despensas y cobertores en la alcaldí… https://t.co/4pXJpDy0w6",Fri Oct 28 20:33:08 +0000 2022,"Benito Juárez, Quintana Roo",-87.322724,20.734206,-87.322724,21.363232,-86.740605,21.363232,-86.740605,20.734206
Que riquísimo amanecer enredada de cobertores polares 🥰🥰🥰🥰 amo amo amo,Sat Oct 29 15:16:55 +0000 2022,"Pueblo Nuevo, Durango",-105.798148,22.944378,-105.798148,23.969137,-104.755451,23.969137,-104.755451,22.944378
"Dando la vuelta en la #FeriaDelHueso2022 ☠️  #DiaDeMuertos
Espero encontrar un buen cobertor para este invierno 🤞🏾… https://t.co/MB9IDEjZZY",Tue Nov 01 01:42:15 +0000 2022,Panteon De Dolores,-106.053682,28.615447,-106.053682,28.615447,-106.053682,28.615447,-106.053682,28.615447
A lavar el cobertor...,Thu Nov 03 03:00:14 +0000 2022,"Hermosillo, Sonora",-112.615459,28.228442,-112.615459,29.711283,-110.380903,29.711283,-110.380903,28.228442
Eddie y yo tuvimos una discusión random sobre la diferencia entre un “edredón”un “cobertor” una “colcha” y una “sábana” para cama 😅,Thu Nov 03 19:38:33 +0000 2022,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
"@IrashemitaT Eske los cobertores traian el trigre 🐯 de la U, la U, la U",Sat Nov 05 04:56:00 +0000 2022,"General Escobedo, Nuevo León",-100.465272,25.716689,-100.465272,25.89794,-100.265275,25.89794,-100.265275,25.716689
Que profundo puedes #dormir que no te das cuenta en el momento que #Carlitoselesposo te deja sin #cobertor https://t.co/pmlwQPeg6s,Sat Nov 05 11:45:49 +0000 2022,"Miguel Hidalgo, Distrito Federal",-99.259495,19.386371,-99.259495,19.473498,-99.163526,19.473498,-99.163526,19.386371
"@311chicaplaneta Voy el 1ro apenitas!
Hoy me abrazaron los tigres del cobertor con este frío.. 
😬 https://t.co/1dyPM70aha",Sat Nov 05 17:30:49 +0000 2022,"Tijuana, Baja California",-117.298421,32.098292,-117.298421,32.567461,-116.559783,32.567461,-116.559783,32.098292
El esmalte al color del cobertor https://t.co/svOJG7bMcd,Sun Nov 06 03:54:46 +0000 2022,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
"@ARM241512 Un cobertor luego, luego. https://t.co/QGDErZXma5",Sun Nov 06 17:08:32 +0000 2022,"Irapuato, Guanajuato",-101.539641,20.499732,-101.539641,20.847352,-101.141146,20.847352,-101.141146,20.499732
"Ayyy ojalá que el señor que vende cobertores en Xmatkuil se traiga cobertores de BTS. 

Estoy dispuesta a darle todo mi dinero.",Mon Nov 07 05:01:20 +0000 2022,"Mérida, Yucatán",-89.798197,20.695104,-89.798197,21.186966,-89.449025,21.186966,-89.449025,20.695104
Había sacado mi cobertor por qué ya es otoño... Pues quedé 🤡 . Ya no soporto el calor Moreliano. Me urge el frío ya!,Mon Nov 07 05:05:28 +0000 2022,"Morelia, Michoacán de Ocampo",-101.508271,19.442976,-101.508271,19.862472,-101.043269,19.862472,-101.043269,19.442976
Primera temporada de frío y adultos mayores de la Huasteca recibiendo ya Cobertores enviados por la Lic… https://t.co/bUahKSjYOU,Mon Nov 07 05:49:26 +0000 2022,"Tampacán, San Luis Potosí",-98.829181,21.311901,-98.829181,21.504411,-98.663707,21.504411,-98.663707,21.311901
"Yo cargando un cobertor porque frente frío, me muero de calor 🥵",Wed Nov 09 15:37:29 +0000 2022,"Tampico Alto, Veracruz de Ignacio de la Llave",-98.080047,21.538677,-98.080047,22.150902,-97.32748,22.150902,-97.32748,21.538677
@rousrous Un buen de set de sábanas y edredón!!! Te salvarán la vida en lo que puedes hacerte de otro par de sábanas y cobertores ☺.,Wed Nov 09 16:18:34 +0000 2022,"Iztacalco, Distrito Federal",-99.137171,19.375769,-99.137171,19.422433,-99.055821,19.422433,-99.055821,19.375769
Nada como un cobertor San Marcos,Fri Nov 11 06:56:14 +0000 2022,"Zapopan, Jalisco",-103.664175,20.583418,-103.664175,20.997896,-103.305374,20.997896,-103.305374,20.583418
A trabajar que ese cobertor de Karely Ruiz no se va a comprar solo😌,Sat Nov 12 17:23:22 +0000 2022,"Mérida, Yucatán",-89.798197,20.695104,-89.798197,21.186966,-89.449025,21.186966,-89.449025,20.695104
Mi cobertor bien enojado pq nomas me la paso soplando en el. 😪 https://t.co/GopCxxPcGP,Sun Nov 13 18:37:32 +0000 2022,"Guadalupe, Nuevo León",-100.274823,25.621688,-100.274823,25.731519,-100.117445,25.731519,-100.117445,25.621688
"@ruben_barragan Aquí abajo de 15 grados ya es  chamarra, cobertor y pants  para dormir,  no? https://t.co/gumeEhqlur",Sun Nov 13 19:15:34 +0000 2022,"General Escobedo, Nuevo León",-100.465272,25.716689,-100.465272,25.89794,-100.265275,25.89794,-100.265275,25.716689
No se si cobertor pero pants y chamarra si,Sun Nov 13 19:28:58 +0000 2022,"Monterrey, Nuevo León",-100.421037,25.480538,-100.421037,25.802899,-100.166146,25.802899,-100.166146,25.480538
"Torcí mi cobertor de tigre.
Fui a Soriana y me compré uno de esos suavecitos, esponjados color vino. 
*Lo Estrena*",Mon Nov 14 01:45:06 +0000 2022,"Mérida, Yucatán",-89.798197,20.695104,-89.798197,21.186966,-89.449025,21.186966,-89.449025,20.695104
"@gzznadi y sacas que solo estamos a 14°  jajajaja , y ni con el cobertor tengo suficiente 😢😂",Mon Nov 14 02:05:21 +0000 2022,"Monterrey, Nuevo León",-100.421037,25.480538,-100.421037,25.802899,-100.166146,25.802899,-100.166146,25.480538
@drian_alanis El cobertor del Tigre 😂.,Mon Nov 14 05:21:01 +0000 2022,"Xalapa, Veracruz de Ignacio de la Llave",-96.971524,19.48425,-96.971524,19.599858,-96.800642,19.599858,-96.800642,19.48425
Soy como el cobertor del tigre feo y corriente pero bien caliente,Wed Nov 16 03:21:53 +0000 2022,"San Nicolás de los Garza, Nuevo León",-100.337498,25.702823,-100.337498,25.770607,-100.20345,25.770607,-100.20345,25.702823
"Alguna alma caritativa que me traiga  un cobertor 🥶🥶🥶 en Cuamio, Michoacan De Ocampo, Mexico https://t.co/KsSD4gKRot",Wed Nov 16 14:25:35 +0000 2022,"Cuitzeo, Michoacán de Ocampo",-101.21416,19.8754,-101.21416,20.097914,-101.018768,20.097914,-101.018768,19.8754
Ocupo cobertor de tigre de bengala 🥶,Thu Nov 17 03:03:34 +0000 2022,"Tlalpan, Distrito Federal",-99.315748,19.087511,-99.315748,19.311459,-99.10098,19.311459,-99.10098,19.087511
@Pinche_golo Cobertor san marcos,Thu Nov 17 12:18:00 +0000 2022,"Zumpango, México",-99.193464,19.721799,-99.193464,19.90449,-98.972351,19.90449,-98.972351,19.721799
Salir ??? Yo me voy a meter tres meses en mi cama con el cobertor y chulo 🦆 si quieren verme vengan con pan y café… https://t.co/bdd6Pjttcq,Thu Nov 17 23:37:21 +0000 2022,"San Nicolás de los Garza, Nuevo León",-100.337498,25.702823,-100.337498,25.770607,-100.20345,25.770607,-100.20345,25.702823
@LeandroRiosMx @wawamarcela Jajaja tas viendo que la niña es sensible y con este frío ni el pinche cobertor san marcos la calienta 🤭,Fri Nov 18 18:23:48 +0000 2022,"San Pedro Garza García, Nuevo León",-100.425188,25.583557,-100.425188,25.717018,-100.306878,25.717018,-100.306878,25.583557
Yo? Feliz de dormir abrazada de mi cobertor humano 🥰,Sat Nov 19 06:20:37 +0000 2022,"San Nicolás de los Garza, Nuevo León",-100.337498,25.702823,-100.337498,25.770607,-100.20345,25.770607,-100.20345,25.702823
"Tengo cita con la chica de las uñas, no soporto traer las uñas sin esmalte pero estoy enrollada con dos cobertores… https://t.co/dAi2tUzPd9",Sat Nov 19 19:57:09 +0000 2022,"García, Nuevo León",-100.865061,25.628133,-100.865061,25.983312,-100.415921,25.983312,-100.415921,25.628133
@TampicososTV Viendo la inauguración del mundial buen acompañada por mi cobertor.,Sun Nov 20 15:13:21 +0000 2022,"Ciudad Madero, Tamaulipas",-97.86013,22.237664,-97.86013,22.328388,-97.784943,22.328388,-97.784943,22.237664
"@JoseZuniga099 Mijo deja de congelarte estamos a 7°, ya vete a envolver en el cobertor",Sun Nov 20 22:02:27 +0000 2022,"Monterrey, Nuevo León",-100.421037,25.480538,-100.421037,25.802899,-100.166146,25.802899,-100.166146,25.480538
"Como que mi cobertor humano se descompuso anoche 💔, no me quito el frío nadita",Sun Nov 20 22:10:47 +0000 2022,"San Nicolás de los Garza, Nuevo León",-100.337498,25.702823,-100.337498,25.770607,-100.20345,25.770607,-100.20345,25.702823
@kari1878 X2 ya no se ni como envolverme en el cobertor 🥹,Mon Nov 21 04:37:09 +0000 2022,"San Pedro Garza García, Nuevo León",-100.425188,25.583557,-100.425188,25.717018,-100.306878,25.717018,-100.306878,25.583557
"Dónde se encuentran los Políticos? Exdiputados Locales, Actuales etc. Quienes regalaban Cobertores, Despensas en Ti… https://t.co/oZPJpn0BXv",Mon Nov 21 10:13:50 +0000 2022,"Valle Hermoso, Tamaulipas",-97.982102,25.502242,-97.982102,26.061347,-97.737849,26.061347,-97.737849,25.502242
Si van al motel lleven su cobertor aborregado porq las sábanas están bien frías😔😅,Mon Nov 21 18:20:59 +0000 2022,"Nuevo Laredo, Tamaulipas",-99.974343,27.268162,-99.974343,27.679262,-99.478795,27.679262,-99.478795,27.268162
"Si van al motel lleven su cobertor porque las sábanas están bien frías😔

Me dijo una prima 😈😈",Mon Nov 21 22:03:26 +0000 2022,"Mérida, Yucatán",-89.798197,20.695104,-89.798197,21.186966,-89.449025,21.186966,-89.449025,20.695104
"@spyk3304 Si no es para masaje, es para que entren en calor 😂
Tengo calcetasy cobertor y siguen helados.",Tue Nov 22 05:01:05 +0000 2022,"Tampico, Tamaulipas",-98.000277,22.207533,-98.000277,22.333057,-97.833267,22.333057,-97.833267,22.207533
@Ia__BeILezza Cobertores San Marcos,Tue Nov 22 14:14:22 +0000 2022,"Nezahualcóyotl, México",-99.067766,19.366862,-99.067766,19.498582,-98.966267,19.498582,-98.966267,19.366862
"@chapitojalisco Puedo ser tu cobertor,  papi!!",Wed Nov 23 07:12:35 +0000 2022,"Pijijiapan, Chiapas",-93.488889,15.405162,-93.488889,15.875249,-92.847714,15.875249,-92.847714,15.405162
"@milesdeheridas Yo tengo un cobertor parecido, y la verdad me siento un tigre en la cama cuando me tapo con él o el… https://t.co/SWt4ZMIq7X",Wed Nov 23 16:09:26 +0000 2022,"San Nicolás de los Garza, Nuevo León",-100.337498,25.702823,-100.337498,25.770607,-100.20345,25.770607,-100.20345,25.702823
"@ananzures Cómo crees!!!! Un cobertor, hay de muchos estilos y colores y también largos. 
Vente a Mérida, está súper agradable.",Thu Nov 24 00:20:29 +0000 2022,"Mérida, Yucatán",-89.798197,20.695104,-89.798197,21.186966,-89.449025,21.186966,-89.449025,20.695104
"Queda inaugurada oficialmente,la temporada de cobertores de tigre https://t.co/PCsuJROeJo",Thu Nov 24 03:46:38 +0000 2022,"León, Guanajuato",-101.833743,20.863352,-101.833743,21.332768,-101.369059,21.332768,-101.369059,20.863352
@SheyennePataki Esta padrísimo sobre todo lo de los cobertores😅 https://t.co/gb8yAwumnM,Fri Nov 25 15:07:44 +0000 2022,"Monterrey, Nuevo León",-100.421037,25.480538,-100.421037,25.802899,-100.166146,25.802899,-100.166146,25.480538
@SheyennePataki Un cobertor así no importa que esté viejito 😋 https://t.co/hyXVm7kqfk,Fri Nov 25 15:09:57 +0000 2022,"Monterrey, Nuevo León",-100.421037,25.480538,-100.421037,25.802899,-100.166146,25.802899,-100.166146,25.480538
Y mientras tanto la Rocío (oséase yo) durmiendo con sudadera porque el cobertor más calientito se ve más bonito ten… https://t.co/80SLz92EOS,Fri Nov 25 23:31:31 +0000 2022,"Hermosillo, Sonora",-112.615459,28.228442,-112.615459,29.711283,-110.380903,29.711283,-110.380903,28.228442
